Date,AAPL,MSFT,TSLA,SPY,TLT,GLD
2020-11-09,-0.019968171377002353,-0.023824467890954826,-0.02021165833954497,0.012565343821251185,-0.021015092089094467,-0.04427097823171633
2020-11-10,-0.0030087679353942853,-0.03379275882938371,-0.02587474253102262,-0.0014663106493132405,-0.005767304047025634,0.0033127817282887495
2020-11-11,0.030352665359809627,0.026254785318585716,0.0164977197153513,0.007428426101870889,0.003609152099384394,-0.004326595410341194
2020-11-12,-0.002343131021794176,-0.0051257717991045615,-0.012873745767280065,-0.009700958493466083,0.017017837573027883,0.006060679556170845
2020-11-13,0.00041938485921289015,0.004966372860335522,-0.007917146283160204,0.013844407445660067,-0.0013261555816344028,0.006819714153532219
2020-11-16,0.00872031126058137,0.003325503510503758,-0.0010037182511209997,0.012482744063479823,-0.0024023653357970742,-5.650127239831271e-05
2020-11-17,-0.007564325524686666,-0.012751513000783254,0.08213879250177958,-0.005378547698597247,0.006527962306017043,-0.0036691725592956637
2020-11-18,-0.011391476843763182,-0.013183644141382067,0.10196775866118779,-0.012034733371791284,0.0028961456394178686,-0.005722348480656891
2020-11-19,0.005168340096863844,0.006348137473938031,0.025953518324515645,0.004210260583565217,0.005149363775413196,-0.0018804594035273237
2020-11-20,-0.010957387635746607,-0.009556268051514327,-0.019348255020757876,-0.006847632943759896,0.008869263909142555,0.0030257979459697992
2020-11-23,-0.029742625382487176,-0.0013310483039474796,0.06584827501609536,0.005994471188968564,-0.0045815249515704926,-0.0196938167555728
2020-11-24,0.011594033133486947,0.017847909873596635,0.06425217853318599,0.016113587989072364,-0.00995182648798243,-0.015328336846880064
2020-11-25,0.007467302115267804,4.680338471940715e-05,0.03352658623835669,-0.001541837443147509,-0.0030789983191269465,-0.0004717367343725076
2020-11-27,0.004826275970711391,0.006358851436092383,0.020487795852708768,0.0027851486697128003,0.009706106570033457,-0.010146901518740647
2020-11-30,0.021099665430500902,-0.005389525175419352,-0.031002439645386293,-0.004427331099767229,-0.001248795603520092,-0.006674981596057172
2020-12-01,0.030827372420945576,0.009996643587733667,0.030232565079099327,0.010937465759895515,-0.014744421843231104,0.0210595460814611
2020-12-02,0.0029334237649578654,-0.0038850674070474156,-0.027258998689319136,0.0021037075946281902,-0.007936991137422522,0.00752153069206285
2020-12-03,-0.0011374570218944946,-0.005246817944564386,0.04317707064578702,-0.0002725874418239016,0.008064394487624416,0.007873502810363364
2020-12-04,-0.005612467646761932,0.0005600493331447964,0.00953853028069096,0.008617799668927395,-0.014665666705425462,-0.002835427586930339
2020-12-07,0.012269964633291552,-0.00032633908884249774,0.07131413268972531,-0.0020551292333410576,0.009020579119858096,0.014914066598165077
2020-12-08,0.005090843670078282,0.00802644172339484,0.01265269756091203,0.002926169999719841,0.004725297765217018,0.003487910186290799
2020-12-09,-0.020903622235345254,-0.019489584604602816,-0.06985904262531573,-0.00896883399999715,-0.0033044211254263933,-0.017094017094017144
2020-12-10,0.011988659898078291,-0.006043681537595935,0.03737095767859411,-0.0003271950019393399,0.008863489753009768,-0.001913054093070632
2020-12-11,-0.006734659140313792,0.013015247938849228,-0.027237767375868138,-0.0011723986126556118,0.003539150983572048,0.0018586706605219216
2020-12-14,-0.005146636325685683,0.004407636784720337,0.048918853305726984,-0.0044770608824197256,-0.0027708656278044863,-0.005507636250083436
2020-12-15,0.05009021706851535,-0.0003264340683172273,-0.010284031966116491,0.013519210897270595,-0.003347617607780018,0.013990959829817351
2020-12-16,-0.0005472585115231521,0.024050720912759616,-0.016549539644792777,0.0015693323701302386,-0.00266145988553812,0.005519095329445722
2020-12-17,0.006963520816816171,0.0006382519412497789,0.053197818564255206,0.005592025220810148,-0.0026463851065332555,0.010520363984510617
2020-12-18,-0.015850750207929698,-0.003782395903846325,0.059612778969587055,-0.003992774339619309,-0.0029970318518878214,-0.0016974258370123785
2020-12-21,0.012395157335919116,0.018299038980356785,-0.06494968189377415,-0.0035756340095113304,0.003965633551777481,-0.003173869592184575
2020-12-22,0.028464804871199956,0.0060648463606625125,-0.01464926902636221,-0.0016854236474928008,0.005160896413469063,-0.007903112071065643
2020-12-23,-0.006976380916667746,-0.013039115353214337,0.008807772074100217,0.0008985415704463318,-0.006909052341813049,0.00664787877129025
2020-12-24,0.007712591046139083,0.007827253938470058,0.02444349518922251,0.003890600842047842,0.003957028017869124,0.003985267471422693
2020-12-28,0.035765764009229484,0.009921433790217593,0.002901307404113318,0.008590753896844161,0.0004451606828965726,-0.003629142996869339
2020-12-29,-0.013315084487191431,-0.0036006141023768867,0.003465523985226371,-0.0019079558614877312,-0.0012702448847574654,0.003642361648136694
2020-12-30,-0.00852684447192964,-0.011019566409041226,0.0432288658824449,0.001427193831755158,0.002162574459642297,0.007655178894261816
2020-12-31,-0.0077024722252467814,0.003338038860647874,0.01567398119122254,0.0050805027610048015,0.0014602478142211606,0.003714145601823482
2021-01-04,-0.0247192895143441,-0.021266017589672614,0.03415197180829077,-0.013613937563293765,-0.001204369273976158,0.022258360658879317
2021-01-05,0.012363810287040256,0.0009649199363193084,0.007317368906131216,0.006887361741870768,-0.007426811082332674,0.0029616260665272787
2021-01-06,-0.03366171769794779,-0.025929269235194563,0.028390302267496503,0.005978531808330079,-0.020527989337876695,-0.01624105266038789
2021-01-07,0.034123559122989144,0.02845679373904586,0.07944656360858104,0.014857547342345123,-0.00881414412272663,-0.00233462025122122
2021-01-08,0.008631129770623636,0.006093047388194384,0.07840299470467449,0.005697751208084023,-0.0032275428990445887,-0.03420993723985433
2021-01-11,-0.023248867391203576,-0.00969873264987442,-0.07821411721500826,-0.006740939468514839,-0.0016524302470866115,-0.0019614419353504164
2021-01-12,-0.001395495148975634,-0.011770696185769092,0.047152947996006445,0.0002111344829702766,-0.000794331823226524,0.006473960214956609
2021-01-13,0.016226602963042014,0.006560195488842346,0.005850950889994211,0.002692846085766476,0.011261999754736518,-0.004307374345463466
2021-01-14,-0.015127346208849701,-0.015346160159393829,-0.011013523157297866,-0.0035018115854462684,-0.009368332206814878,-0.0005190998467168306
2021-01-15,-0.013730431369446627,-0.0017366837040393435,-0.02229585445953386,-0.007292421511837954,0.003967959207758165,-0.012407628760563338
2021-01-19,0.0054271865531052566,0.01782262623879305,0.022259629183487784,0.007851895595651026,0.0032272132370907425,0.00847307255811236
2021-01-20,0.0328560832781728,0.03649968832165351,0.00698599786790699,0.013838603162070306,0.0009853922181979335,0.016282289539807593
2021-01-21,0.03665847745264661,0.0028082407838947443,-0.006420156263490129,0.0009116600863925406,-0.007018148567236038,-0.0006271772092728556
2021-01-22,0.01607371710367933,0.004356109970983013,0.0019526425140830028,-0.003539404433734128,0.003236853354967817,-0.007873145210082533
2021-01-25,0.027683596761268525,0.01584425014776336,0.040347806114603646,0.003943767367212914,0.011785401258259665,0.0008626173693986328
2021-01-26,0.0016792868415576034,0.012198816650553113,0.0025999188207492807,-0.0015610932411442846,-0.001887614210015931,-0.0024705999829396363
2021-01-27,-0.007683800607177105,0.0024532365503158182,-0.02143608477064074,-0.024440245409504957,0.002542787160008775,-0.006335623059913753
2021-01-28,-0.034985272370038456,0.025891053515974205,-0.033246240146660666,0.008600057488981738,-0.005527091572885889,0.0009273614616172043
2021-01-29,-0.037420177235520935,-0.02917165001651356,-0.05015373491403896,-0.020019457369098714,-0.006016984639453993,-0.0004053281700162614
2021-02-01,0.016519720474278188,0.033152281163886466,0.058321672867634566,0.01664542461427687,0.0011590827130787407,0.009385291185094458
2021-02-02,0.006336892050252008,-0.0005843337371660429,0.039270726531715816,0.01414021999266879,-0.006446878971503867,-0.012167796413785958
2021-02-03,-0.007778428007640836,0.014571566569344885,-0.020738065332563282,0.0007864854410839506,-0.008872885430652122,-0.0015106298641213156
2021-02-04,0.025758032421949517,-0.004074219320586048,-0.005499119810906672,0.011365716265651749,-0.0026729048438319802,-0.021530474690833024
2021-02-05,-0.0030979480547836946,0.0007853005747169295,0.0026353496607176563,0.0039358552448685025,-0.008372944019735873,0.009872160109213546
2021-02-08,0.0010964947450271545,0.0011146413718050585,0.0131302972383458,0.007221675358335844,0.004391050452362766,0.010070118005137685
2021-02-09,-0.006573707823409158,0.005361517563729157,-0.016168321643152184,-0.0006656903767446876,0.0007398809091165859,0.0032649110578624185
2021-02-10,-0.004558408036896666,-0.0038971727010783663,-0.052550944303998315,-0.0004356330350291371,0.0066533414441285466,0.0036611162023989507
2021-02-11,-0.0019202322005641426,0.006877536295810893,0.008498789811735685,0.001615133088596954,-0.005474497280189672,-0.008685078696598514
2021-02-12,0.0017758787254991137,0.00204516495025886,0.005494900903412869,0.00493961177150104,-0.012419482210857535,-0.0030372306060941767
2021-02-16,-0.01610409647968669,-0.005265576672279448,-0.024383660823671716,-0.0008657122430613118,-0.015226565030139305,-0.014353488272303538
2021-02-17,-0.01764371418459232,0.0043595077550213635,0.0024238672272682837,0.00022921267493458686,0.006350545397230123,-0.011352850687983307
2021-02-18,-0.008636752259301828,-0.00167887785164067,-0.013493691045324274,-0.004255879068939761,-0.004047320278724564,-6.0088418961767864e-05
2021-02-19,0.0012336317186594226,-0.011567158727234905,-0.007721833533733569,-0.001765941739528154,-0.013291994254102102,0.004148551901348441
2021-02-22,-0.029799094251904412,-0.026808535995711646,-0.08549845855559934,-0.0076918389568495504,-0.007607905736595755,0.014969164015496528
2021-02-23,-0.001111055436767483,-0.005287467746690866,-0.021917429429917368,0.0012146068929872467,-0.0028840371495044703,-0.0023007456922117253
2021-02-24,-0.004052095958272606,0.00548708776968132,0.06178807266392261,0.011019125970369359,-0.006559372083127513,-0.0007095264939214196
2021-02-25,-0.03478254131540659,-0.023704731712343996,-0.08059082496045267,-0.02409562741896376,-0.016330842619552532,-0.018816524708764826
2021-02-26,0.002231578969176029,0.014803823197165444,-0.009850152211020369,-0.0051528271055322206,0.033059263176737685,-0.024182906697045592
2021-03-01,0.05385109754004436,0.019623048115435582,0.06355291148192554,0.024240139531584548,-0.013207280457301351,-0.0017304170540851649
2021-03-02,-0.02089367470787884,-0.012956861601800096,-0.044527636486599076,-0.007803047355389503,7.060792790380965e-05,0.005447934683729505
2021-03-03,-0.02445649485997292,-0.026980752191615,-0.048423758283395624,-0.013245904219731375,-0.010845908410126004,-0.011021541189334294
2021-03-04,-0.015811919080061854,-0.003647310892618494,-0.04862218183112754,-0.012374565497875523,-0.006449700865095442,-0.009836893780889033
2021-03-05,0.0107384341944472,0.02147940728324116,-0.037799313531283074,0.018396463512524663,0.0019475807909135057,0.0006288110395962221
2021-03-08,-0.04167355873604306,-0.01817804183233973,-0.05844967282854319,-0.004978905066432837,-0.007774793148682124,-0.010368190918767173
2021-03-09,0.04064973715796705,0.028101596557493114,0.1964120760817838,0.014277620815047243,0.013857447889606078,0.02127113294736649
2021-03-10,-0.00916676537002048,-0.005817669313576523,-0.00819506910832657,0.006224514332936026,0.002003845767195811,0.005098279923459348
2021-03-11,0.01650276240785442,0.020265133322003193,0.04721134236531421,0.010139030593462328,-0.007213567887134675,-0.000866011298261804
2021-03-12,-0.007625444721803931,-0.005819642256599256,-0.008390501992574073,0.0013469872468547806,-0.021221010189863998,-0.00018572795011984056
2021-03-15,0.024456675273810236,-0.003987170042134669,0.020483461206222797,0.005963610553694876,0.005879736760264098,0.004396503999798185
2021-03-16,0.012743064913378621,0.01235051070380977,-0.04387377195940434,-0.0012614508669683833,-0.0040187925320626094,0.0009248406787658592
2021-03-17,-0.006450555658413681,-0.0028185990611403478,0.03683074261011732,0.0034099873223620847,-0.0074831016923793126,0.00714498527693741
2021-03-18,-0.03390517102548107,-0.02666225783012921,-0.06932072763951169,-0.014549665738432749,-0.010126401939680507,-0.005810023730399405
2021-03-19,-0.0044802569809739845,-0.0016036266623143947,0.0026180050626212203,-0.0018502707578507138,0.006197749332823577,0.004183119739068708
2021-03-22,0.02833582315795402,0.024484387073311797,0.023103830299388672,0.007984939521507695,0.011205974887747994,-0.0014702614866924923
2021-03-23,-0.006888852407689328,0.006737758664779436,-0.01170146456365928,-0.007870666293803175,0.009027230513733997,-0.007300628474884996
2021-03-24,-0.01999349266710515,-0.008923464226426314,-0.04816058727810224,-0.005083740662031322,0.005382173857308548,0.0034608341081703298
2021-03-25,0.004163559151670215,-0.01325083578340236,0.016056627401557888,0.005625739463363866,-0.00788541586544167,-0.003633653726877295
2021-03-26,0.005141297670027578,0.017819005862762305,-0.03385438241576755,0.016114804187219667,-0.003500046282035929,0.0028434090575977233
2021-03-29,0.001485191768229921,-0.005243621383624997,-0.01199266702111268,-0.0005049151038764021,-0.008488274379967908,-0.011896005111092234
2021-03-30,-0.012274442962731391,-0.014410779199569124,0.039801078851212424,-0.0026530721760128495,0.005239842999224198,-0.017091823816998808
2021-03-31,0.018765573082918374,0.016907349426099394,0.05083220558444013,0.004053436356794338,-0.005579785876753562,0.015167857324082767
2021-04-01,0.006958720675291241,0.027908698983445834,-0.009252455923119962,0.010799135534926174,0.01659706684660356,0.012628087827510459
2021-04-05,0.023577152776508514,0.027728431433661216,0.04427659122771899,0.014353001993137271,-0.0043633494273348505,-0.0003704010382533651
2021-04-06,0.0024622904228499554,-0.004858027620738614,0.0008247761127986308,-0.0005905980172792313,0.006792831108094477,0.00802867506459215
2021-04-07,0.013390418916691349,0.008230271029746161,-0.029857428208930892,0.0011575159853383088,-0.006964320288198267,-0.002818323186048577
2021-04-08,0.019233572315032532,0.01340542180550286,0.01912159613436426,0.00474662093066569,0.008255003435714947,0.01075202788807239
2021-04-09,0.020251929175061134,0.010266484538737908,-0.009915155733034697,0.007270296370674556,-0.0036228217531218965,-0.00753747660190629
2021-04-12,-0.013232795740024894,0.0002345657711484428,0.03686741230129442,0.0003643928257890394,-0.0004364651531013619,-0.006063609158189043
2021-04-13,0.024305904340970574,0.010081850097290346,0.0859569036478478,0.0029637706071077297,0.007493622116665266,0.007086479573175097
2021-04-14,-0.01785301616857804,-0.011219153648471925,-0.03947166704647498,-0.0034153038440410954,-0.0031776353226439236,-0.004344315528953313
2021-04-15,0.01870781474631067,0.015297809270292895,0.009040931223980753,0.01074249592509724,0.01673433878848063,0.016162763416190717
2021-04-16,-0.002527671485871519,0.004778465817047328,0.0012587029151958085,0.00334242172010768,-0.007765972783023267,0.006047777218550321
